date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2020-02-04,pledge_00685L_buy_00685L,1.6835932006396854,1.6835932006396925,1.6835932006396854,0.0,0.001978938663790012,0.00018789388767062267,1.6855721393034826,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001978938663790012,0.002572620262927016,0.0,1.6835932006396925,7.105427357601002e-15
2020-02-05,pledge_00685L_buy_00685L,1.6825979166173337,1.6825979166173408,1.6825979166173337,0.0,0.001979197810519794,0.0001881530344004047,1.6845771144278605,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001979197810519794,0.002572957153675732,0.0,1.6825979166173408,7.105427357601002e-15
2020-02-06,pledge_00685L_buy_00685L,1.7383190504714934,1.7383190504715007,1.7383190504714934,0.0,0.001979456991185457,0.000188412215066068,1.7402985074626862,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001979456991185457,0.0025732940885410944,0.0,1.7383190504715007,7.327471962526033e-15
2020-02-07,pledge_00685L_buy_00685L,1.6845874479733056,1.6845874479733127,1.6845874479733056,0.0,0.001979716205791446,0.00018867142967205657,1.6865671641791042,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001979716205791446,0.0025736310675288795,0.0,1.6845874479733127,7.105427357601002e-15
2020-02-10,pledge_00685L_buy_00685L,1.6835921638491333,1.6835921638491405,1.6835921638491333,0.0,0.001979975454342204,0.00018893067822281498,1.6855721393034826,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001979975454342204,0.0025739680906448656,0.0,1.6835921638491405,7.105427357601002e-15
2020-02-11,pledge_00685L_buy_00685L,1.7084675264571803,1.7084675264571876,1.7084675264571803,0.0,0.0019802347368421775,0.00018918996072278836,1.7104477611940299,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019802347368421775,0.0025743051578948307,0.0,1.7084675264571876,7.327471962526033e-15
2020-02-12,pledge_00685L_buy_00685L,1.7472732372899802,1.7472732372899875,1.7472732372899802,0.0,0.0019804940532958115,0.00018944927717642245,1.7492537313432832,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019804940532958115,0.002574642269284555,0.0,1.7472732372899875,7.327471962526033e-15
2020-02-13,pledge_00685L_buy_00685L,1.7472729779395684,1.7472729779395757,1.7472729779395684,0.0,0.0019807534037075527,0.00018970862758816356,1.7492537313432832,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019807534037075527,0.0025749794248198185,0.0,1.7472729779395757,7.327471962526033e-15
2020-02-14,pledge_00685L_buy_00685L,1.7602080419382788,1.7602080419382862,1.7602080419382788,0.0,0.0019810127880818475,0.0001899680119624586,1.762189054726368,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019810127880818475,0.0025753166245064017,0.0,1.7602080419382862,7.327471962526033e-15
2020-02-17,pledge_00685L_buy_00685L,1.7422973347587436,1.742297334758751,1.7422973347587436,0.0,0.001981272206423144,0.00019022743030375504,1.7442786069651741,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001981272206423144,0.002575653868350087,0.0,1.742297334758751,7.327471962526033e-15
2020-02-18,pledge_00685L_buy_00685L,1.705481154908421,1.705481154908428,1.705481154908421,0.0,0.0019815316587358895,0.00019048688261650093,1.707462686567164,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019815316587358895,0.0025759911563566565,0.0,1.705481154908428,7.105427357601002e-15
2020-02-19,pledge_00685L_buy_00685L,1.7373216914420326,1.73732169144204,1.7373216914420326,0.0,0.0019817911450245337,0.00019074636890514492,1.7393034825870646,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019817911450245337,0.002576328488531894,0.0,1.73732169144204,7.327471962526033e-15
2020-02-20,pledge_00685L_buy_00685L,1.7383164567973852,1.7383164567973928,1.7383164567973852,0.0,0.001982050665293525,0.00019100588917413624,1.7402985074626862,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001982050665293525,0.0025766658648815827,0.0,1.7383164567973928,7.549516567451064e-15
2020-02-21,pledge_00685L_buy_00685L,1.719410724606316,1.7194107246063233,1.719410724606316,0.0,0.0019823102195473136,0.00019126544342792467,1.7213930348258706,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019823102195473136,0.002577003285411508,0.0,1.7194107246063233,7.327471962526033e-15
2020-02-24,pledge_00685L_buy_00685L,1.6766243953663318,1.676624395366339,1.6766243953663318,0.0,0.00198256980779035,0.00019152503167096062,1.6786069651741293,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.00198256980779035,0.002577340750127455,0.0,1.676624395366339,7.105427357601002e-15
2020-02-25,pledge_00685L_buy_00685L,1.6835893098734485,1.6835893098734556,1.6835893098734485,0.0,0.0019828294300270844,0.00019178465390769507,1.6855721393034826,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019828294300270844,0.00257767825903521,0.0,1.6835893098734556,7.105427357601002e-15
2020-02-26,pledge_00685L_buy_00685L,1.64478308006796,1.6447830800679668,1.64478308006796,0.0,0.001983089086261969,0.00019204431014257958,1.6467661691542288,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001983089086261969,0.0025780158121405596,0.0,1.6447830800679668,6.8833827526759706e-15
2020-02-27,pledge_00685L_buy_00685L,1.602991775601603,1.6029917756016097,1.602991775601603,0.0,0.0019833487764994557,0.00019230400038006628,1.6049751243781092,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019833487764994557,0.0025783534094492924,0.0,1.6029917756016097,6.661338147750939e-15
2020-03-02,pledge_00685L_buy_00685L,1.5701556949818365,1.570155694981843,1.5701556949818365,0.0,0.0019836085007439975,0.00019256372462460788,1.572139303482587,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019836085007439975,0.0025786910509671968,0.0,1.570155694981843,6.439293542825908e-15
2020-03-03,pledge_00685L_buy_00685L,1.6109514551240776,1.6109514551240844,1.6109514551240776,0.0,0.0019838682590000473,0.0001928234828806577,1.6129353233830845,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019838682590000473,0.0025790287367000618,0.0,1.6109514551240844,6.8833827526759706e-15
2020-03-04,pledge_00685L_buy_00685L,1.6209014440880245,1.6209014440880314,1.6209014440880245,0.0,0.001984128051272059,0.00019308327515266962,1.6228855721393034,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001984128051272059,0.0025793664666536767,0.0,1.6209014440880314,6.8833827526759706e-15
2020-03-05,pledge_00685L_buy_00685L,1.6577171046597416,1.6577171046597488,1.6577171046597416,0.0,0.0019843878775644874,0.0001933431014450981,1.6597014925373132,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019843878775644874,0.0025797042408338337,0.0,1.6577171046597488,7.105427357601002e-15
2020-03-06,pledge_00685L_buy_00685L,1.5970203273864894,1.5970203273864962,1.5970203273864894,0.0,0.0019846477378817878,0.0001936029617623982,1.599004975124378,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019846477378817878,0.0025800420592463243,0.0,1.5970203273864962,6.8833827526759706e-15
2020-03-09,pledge_00685L_buy_00685L,1.5084628535617948,1.5084628535618012,1.5084628535617948,0.0,0.001984907632228415,0.00019386285610902557,1.5104477611940297,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001984907632228415,0.0025803799218969397,0.0,1.5084628535618012,6.439293542825908e-15
2020-03-10,pledge_00685L_buy_00685L,1.5144327428871456,1.5144327428871522,1.5144327428871456,0.0,0.001985167560608826,0.00019412278448943643,1.516417910447761,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001985167560608826,0.002580717828791474,0.0,1.5144327428871522,6.661338147750939e-15
2020-03-11,pledge_00685L_buy_00685L,1.4736364630242296,1.473636463024236,1.4736364630242296,0.0,0.0019854275230274773,0.0001943827469080876,1.4756218905472636,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019854275230274773,0.0025810557799357207,0.0,1.473636463024236,6.439293542825908e-15
2020-03-12,pledge_00685L_buy_00685L,1.3323426706894606,1.3323426706894663,1.3323426706894606,0.0,0.0019856875194888264,0.00019464274336943643,1.3343283582089551,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019856875194888264,0.0025813937753354746,0.0,1.3323426706894663,5.773159728050814e-15
2020-03-13,pledge_00685L_buy_00685L,1.2656757439922857,1.2656757439922912,1.2656757439922857,0.0,0.0019859475499973307,0.00019490277387794092,1.2676616915422885,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019859475499973307,0.00258173181499653,0.0,1.2656757439922912,5.551115123125783e-15
2020-03-16,pledge_00685L_buy_00685L,1.1721431456192684,1.1721431456192735,1.1721431456192684,0.0,0.0019862076145574495,0.00019516283843805962,1.1741293532338308,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019862076145574495,0.0025820698989246845,0.0,1.1721431456192735,5.10702591327572e-15
2020-03-17,pledge_00685L_buy_00685L,1.110451343232095,1.1104513432321,1.110451343232095,0.0,0.0019864677131736417,0.00019542293705425166,1.1124378109452735,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019864677131736417,0.0025824080271257344,0.0,1.1104513432321,4.884981308350689e-15
2020-03-18,pledge_00685L_buy_00685L,1.0497545656864833,1.049754565686488,1.0497545656864833,0.0,0.001986727845850367,0.0001956830697309768,1.0517412935323383,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001986727845850367,0.002582746199605477,0.0,1.049754565686488,4.6629367034256575e-15
2020-03-19,pledge_00685L_buy_00685L,0.9174159970620307,0.9174159970620347,0.9174159970620307,0.0,0.0019869880125920857,0.00019594323647269528,0.9194029850746268,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019869880125920857,0.0025830844163697115,0.0,0.9174159970620347,3.9968028886505635e-15
2020-03-20,pledge_00685L_buy_00685L,1.042788871189577,1.0427888711895816,1.042788871189577,0.0,0.0019872482134032582,0.00019620343728386807,1.044776119402985,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019872482134032582,0.0025834226774242358,0.0,1.0427888711895816,4.6629367034256575e-15
2020-03-23,pledge_00685L_buy_00685L,0.9721418447855381,0.9721418447855424,0.9721418447855381,0.0,0.001987508448288347,0.00019646367216895658,0.9741293532338308,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001987508448288347,0.002583760982774851,0.0,0.9721418447855424,4.3298697960381105e-15
2020-03-24,pledge_00685L_buy_00685L,1.0636838730737883,1.063683873073793,1.0636838730737883,0.0,0.001987768717251813,0.0001967239411324229,1.0656716417910448,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001987768717251813,0.002584099332427357,0.0,1.063683873073793,4.6629367034256575e-15
2020-03-25,pledge_00685L_buy_00685L,1.1472657023229804,1.1472657023229855,1.1472657023229804,0.0,0.00198802902029812,0.00019698424417872968,1.1492537313432836,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.00198802902029812,0.002584437726387556,0.0,1.1472657023229855,5.10702591327572e-15
2020-03-26,pledge_00685L_buy_00685L,1.17015101412515,1.1701510141251552,1.17015101412515,0.0,0.0019882893574317303,0.00019724458131234015,1.1721393034825869,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019882893574317303,0.0025847761646612495,0.0,1.1701510141251552,5.10702591327572e-15
2020-03-27,pledge_00685L_buy_00685L,1.150250256241487,1.150250256241492,1.150250256241487,0.0,0.0019885497286571082,0.00019750495253771812,1.1522388059701492,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019885497286571082,0.002585114647254241,0.0,1.150250256241492,5.10702591327572e-15
2020-03-30,pledge_00685L_buy_00685L,1.144279846582434,1.144279846582439,1.144279846582434,0.0,0.001988810133978718,0.00019776535785932797,1.1462686567164178,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001988810133978718,0.0025854531741723334,0.0,1.144279846582439,5.10702591327572e-15
2020-03-31,pledge_00685L_buy_00685L,1.1393044617649024,1.1393044617649075,1.1393044617649024,0.0,0.001989070573401025,0.0001980257972816347,1.1412935323383084,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001989070573401025,0.0025857917454213323,0.0,1.1393044617649075,5.10702591327572e-15
2020-04-01,pledge_00685L_buy_00685L,1.162189773430678,1.1621897734306832,1.162189773430678,0.0,0.001989331046928494,0.0001982862708091039,1.1641791044776117,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001989331046928494,0.0025861303610070423,0.0,1.1621897734306832,5.10702591327572e-15
2020-04-06,pledge_00685L_buy_00685L,1.1830850353111009,1.183085035311106,1.1830850353111009,0.0,0.001989591554565592,0.00019854677844620167,1.1850746268656716,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001989591554565592,0.0025864690209352697,0.0,1.183085035311106,5.10702591327572e-15
2020-04-07,pledge_00685L_buy_00685L,1.2447763170579065,1.2447763170579118,1.2447763170579065,0.0,0.001989852096316785,0.00019880732019739479,1.2467661691542287,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001989852096316785,0.0025868077252118207,0.0,1.2447763170579118,5.329070518200751e-15
2020-04-08,pledge_00685L_buy_00685L,1.2676616286213402,1.2676616286213456,1.2676616286213402,0.0,0.001990112672186541,0.00019906789606715056,1.2696517412935322,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001990112672186541,0.0025871464738425032,0.0,1.2676616286213456,5.329070518200751e-15
2020-04-09,pledge_00685L_buy_00685L,1.272636492389457,1.2726364923894624,1.272636492389457,0.0,0.0019903732821793274,0.0001993285060599369,1.2746268656716417,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019903732821793274,0.0025874852668331255,0.0,1.2726364923894624,5.329070518200751e-15
2020-04-10,pledge_00685L_buy_00685L,1.271641206869715,1.2716412068697203,1.271641206869715,0.0,0.001990633926299613,0.00019958915018022228,1.2736318407960199,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001990633926299613,0.0025878241041894967,0.0,1.2716412068697203,5.329070518200751e-15
2020-04-13,pledge_00685L_buy_00685L,1.2626857223108656,1.262685722310871,1.2626857223108656,0.0,0.0019908946045518665,0.0001998498284324758,1.2646766169154229,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019908946045518665,0.0025881629859174264,0.0,1.262685722310871,5.329070518200751e-15
2020-04-14,pledge_00685L_buy_00685L,1.315421780006437,1.3154217800064425,1.315421780006437,0.0,0.0019911553169405577,0.0002001105408211671,1.317412935323383,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019911553169405577,0.002588501912022725,0.0,1.3154217800064425,5.551115123125783e-15
2020-04-15,pledge_00685L_buy_00685L,1.3303468923942356,1.3303468923942412,1.3303468923942356,0.0,0.001991416063470157,0.00020037128735076647,1.3323383084577114,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001991416063470157,0.002588840882511204,0.0,1.3303468923942412,5.551115123125783e-15
2020-04-16,pledge_00685L_buy_00685L,1.3412919052454015,1.341291905245407,1.3412919052454015,0.0,0.0019916768441451353,0.0002006320680257447,1.3432835820895521,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019916768441451353,0.002589179897388676,0.0,1.341291905245407,5.551115123125783e-15
2020-04-17,pledge_00685L_buy_00685L,1.4129334354753524,1.4129334354753584,1.4129334354753524,0.0,0.0019919376589699637,0.00020089288285057323,1.4149253731343283,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019919376589699637,0.002589518956660953,0.0,1.4129334354753584,5.995204332975845e-15
2020-04-20,pledge_00685L_buy_00685L,1.4159182492532387,1.4159182492532447,1.4159182492532387,0.0,0.0019921985079491143,0.00020115373182972405,1.417910447761194,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019921985079491143,0.0025898580603338486,0.0,1.4159182492532447,5.995204332975845e-15
2020-04-21,pledge_00685L_buy_00685L,1.3213906251860217,1.3213906251860272,1.3213906251860217,0.0,0.00199245939108706,0.00020141461496766977,1.3233830845771144,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.00199245939108706,0.0025901972084131785,0.0,1.3213906251860272,5.551115123125783e-15
2020-04-22,pledge_00685L_buy_00685L,1.3293505632736957,1.3293505632737013,1.3293505632736957,0.0,0.001992720308388274,0.00020167553226888355,1.3313432835820895,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001992720308388274,0.0025905364009047565,0.0,1.3293505632737013,5.551115123125783e-15
2020-04-23,pledge_00685L_buy_00685L,1.354225924212774,1.3542259242127797,1.354225924212774,0.0,0.0019929812598572295,0.00020193648373783915,1.3562189054726368,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019929812598572295,0.0025908756378143984,0.0,1.3542259242127797,5.551115123125783e-15
2020-04-24,pledge_00685L_buy_00685L,1.341290339844048,1.3412903398440537,1.341290339844048,0.0,0.0019932422454984012,0.00020219746937901094,1.3432835820895521,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019932422454984012,0.0025912149191479215,0.0,1.3412903398440537,5.551115123125783e-15
2020-04-27,pledge_00685L_buy_00685L,1.4119368449933845,1.4119368449933902,1.4119368449933845,0.0,0.001993503265316264,0.00020245848919687382,1.4139303482587064,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001993503265316264,0.0025915542449111433,0.0,1.4119368449933902,5.773159728050814e-15
2020-04-28,pledge_00685L_buy_00685L,1.4109415590637633,1.410941559063769,1.4109415590637633,0.0,0.0019937643193152933,0.00020271954319590335,1.4129353233830844,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019937643193152933,0.0025918936151098815,0.0,1.410941559063769,5.773159728050814e-15
2020-04-29,pledge_00685L_buy_00685L,1.4507422930004543,1.45074229300046,1.4507422930004543,0.0,0.0019940254074999656,0.00020298063138057557,1.45273631840796,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019940254074999656,0.0025922330297499553,0.0,1.45074229300046,5.773159728050814e-15
2020-04-30,pledge_00685L_buy_00685L,1.5024833254104175,1.5024833254104235,1.5024833254104175,0.0,0.0019942865298747574,0.00020324175375536723,1.5044776119402983,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019942865298747574,0.0025925724888371847,0.0,1.5024833254104235,5.995204332975845e-15
2020-05-04,pledge_00685L_buy_00685L,1.4218860493284753,1.421886049328481,1.4218860493284753,0.0,0.0019945476864441456,0.0002035029103247556,1.4238805970149253,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019945476864441456,0.0025929119923773893,0.0,1.421886049328481,5.773159728050814e-15
2020-05-05,pledge_00685L_buy_00685L,1.4348211115207912,1.4348211115207972,1.4348211115207912,0.0,0.0019948088772126084,0.0002037641010932185,1.4368159203980098,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019948088772126084,0.002593251540376391,0.0,1.4348211115207972,5.995204332975845e-15
2020-05-06,pledge_00685L_buy_00685L,1.4218855269127346,1.4218855269127406,1.4218855269127346,0.0,0.0019950701021846243,0.00020402532606523445,1.4238805970149253,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019950701021846243,0.0025935911328400117,0.0,1.4218855269127406,5.995204332975845e-15
2020-05-07,pledge_00685L_buy_00685L,1.471636509434649,1.471636509434655,1.471636509434649,0.0,0.0019953313613646725,0.00020428658524528244,1.4736318407960198,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019953313613646725,0.0025939307697740743,0.0,1.471636509434655,5.995204332975845e-15
2020-05-08,pledge_00685L_buy_00685L,1.4716362481412566,1.4716362481412626,1.4716362481412566,0.0,0.001995592654757232,0.0002045478786378421,1.4736318407960198,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001995592654757232,0.0025942704511844016,0.0,1.4716362481412626,5.995204332975845e-15
2020-05-11,pledge_00685L_buy_00685L,1.4935265340773283,1.4935265340773345,1.4935265340773283,0.0,0.0019958539823667835,0.00020480920624739365,1.4955223880597013,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019958539823667835,0.0025946101770768187,0.0,1.4935265340773345,6.217248937900877e-15
2020-05-12,pledge_00685L_buy_00685L,1.4666606010737064,1.4666606010737124,1.4666606010737064,0.0,0.0019961153441978075,0.00020507056807841787,1.4686567164179103,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019961153441978075,0.00259494994745715,0.0,1.4666606010737124,5.995204332975845e-15
2020-05-13,pledge_00685L_buy_00685L,1.480590687936356,1.480590687936362,1.480590687936356,0.0,0.0019963767402547856,0.00020533196413539614,1.4825870646766168,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019963767402547856,0.0025952897623312213,0.0,1.480590687936362,5.995204332975845e-15
2020-05-14,pledge_00685L_buy_00685L,1.4378043568543275,1.4378043568543333,1.4378043568543275,0.0,0.0019966381705422,0.00020559339442281045,1.4398009950248756,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019966381705422,0.0025956296217048602,0.0,1.4378043568543333,5.773159728050814e-15
2020-05-15,pledge_00685L_buy_00685L,1.4636747421559742,1.4636747421559801,1.4636747421559742,0.0,0.001996899635064533,0.00020585485894514336,1.4656716417910447,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001996899635064533,0.002595969525583893,0.0,1.4636747421559801,5.995204332975845e-15
2020-05-18,pledge_00685L_buy_00685L,1.4358137841397995,1.4358137841398053,1.4358137841397995,0.0,0.0019971611338262677,0.000206116357706878,1.4378109452736316,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019971611338262677,0.002596309473974148,0.0,1.4358137841398053,5.773159728050814e-15
2020-05-19,pledge_00685L_buy_00685L,1.460689144497341,1.460689144497347,1.460689144497341,0.0,0.001997422666831888,0.0002063778907124981,1.4626865671641789,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001997422666831888,0.0025966494668814544,0.0,1.460689144497347,5.995204332975845e-15
2020-05-20,pledge_00685L_buy_00685L,1.4547187336763558,1.4547187336763618,1.4547187336763558,0.0,0.001997684234085878,0.000206639457966488,1.4567164179104477,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001997684234085878,0.002596989504311641,0.0,1.4547187336763618,5.995204332975845e-15
2020-05-21,pledge_00685L_buy_00685L,1.5014846412290774,1.5014846412290836,1.5014846412290774,0.0,0.0019979458355927223,0.00020690105947333257,1.5034825870646764,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.0019979458355927223,0.0025973295862705393,0.0,1.5014846412290836,6.217248937900877e-15
2020-05-22,pledge_00685L_buy_00685L,1.4407878621803782,1.4407878621803842,1.4407878621803782,0.0,0.001998207471356907,0.00020716269523751732,1.4427860696517412,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001998207471356907,0.0025976697127639793,0.0,1.4407878621803842,5.995204332975845e-15
2020-05-25,pledge_00685L_buy_00685L,1.4567079985203024,1.4567079985203084,1.4567079985203024,0.0,0.001998469141382918,0.00020742436526352835,1.4587064676616914,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001998469141382918,0.0025980098837977937,0.0,1.4567079985203084,5.995204332975845e-15
2020-05-26,pledge_00685L_buy_00685L,1.501483856218995,1.5014838562190012,1.501483856218995,0.0,0.001998730845675242,0.0002076860695558523,1.5034825870646764,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001998730845675242,0.0025983500993778147,0.0,1.5014838562190012,6.217248937900877e-15
2020-05-27,pledge_00685L_buy_00685L,1.4945184203510786,1.4945184203510848,1.4945184203510786,0.0,0.001998992584238366,0.00020794780811897643,1.4965174129353231,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001998992584238366,0.0025986903595098757,0.0,1.4945184203510848,6.217248937900877e-15
2020-05-28,pledge_00685L_buy_00685L,1.477602735692668,1.4776027356926742,1.477602735692668,0.0,0.001999254357076778,0.0002082095809573886,1.479601990049751,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001999254357076778,0.0025990306641998115,0.0,1.4776027356926742,6.217248937900877e-15
2020-05-29,pledge_00685L_buy_00685L,1.4776024738855498,1.477602473885556,1.4776024738855498,0.0,0.001999516164194967,0.00020847138807557724,1.479601990049751,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001999516164194967,0.002599371013453457,0.0,1.477602473885556,6.217248937900877e-15
2020-06-01,pledge_00685L_buy_00685L,1.5144181324421573,1.5144181324421637,1.5144181324421573,0.0,0.001999778005597421,0.00020873322947803134,1.516417910447761,0.0,,,,0.0,,,True,forced_liquidation_threshold,0.0,0.0,0.0,0.0,0.0,0.001999778005597421,0.0025997114072766475,0.0,1.5144181324421637,6.439293542825908e-15
