date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2019-05-27,vix_switch_00685L,1.4310465617477346,1.4310465617477346,1.4310465617477346,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-05-28,vix_switch_00685L,1.439092606673224,1.439092606673224,1.439092606673224,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-05-29,vix_switch_00685L,1.4287476917690236,1.4287476917690236,1.4287476917690236,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-05-30,vix_switch_00685L,1.45058695656678,1.45058695656678,1.45058695656678,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-05-31,vix_switch_00685L,1.4816217012793818,1.4816217012793818,1.4816217012793818,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-03,vix_switch_00685L,1.4701273513858253,1.4701273513858253,1.4701273513858253,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-04,vix_switch_00685L,1.4643801764390476,1.4643801764390476,1.4643801764390476,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-05,vix_switch_00685L,1.4816217012793818,1.4816217012793818,1.4816217012793818,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-06,vix_switch_00685L,1.448288086588069,1.448288086588069,1.448288086588069,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-10,vix_switch_00685L,1.4942654861622933,1.4942654861622933,1.4942654861622933,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-11,vix_switch_00685L,1.5138058809813386,1.5138058809813386,1.5138058809813386,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-12,vix_switch_00685L,1.5149553159706943,1.5149553159706943,1.5149553159706943,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-13,vix_switch_00685L,1.495414921151649,1.495414921151649,1.495414921151649,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-14,vix_switch_00685L,1.4885183112155151,1.4885183112155151,1.4885183112155151,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-17,vix_switch_00685L,1.503460966077138,1.503460966077138,1.503460966077138,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-18,vix_switch_00685L,1.4988632261197157,1.4988632261197157,1.4988632261197157,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-19,vix_switch_00685L,1.559783280555563,1.559783280555563,1.559783280555563,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-20,vix_switch_00685L,1.567829325481052,1.567829325481052,1.567829325481052,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-21,vix_switch_00685L,1.5804731103639638,1.5804731103639638,1.5804731103639638,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-24,vix_switch_00685L,1.586220285310742,1.586220285310742,1.586220285310742,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-25,vix_switch_00685L,1.5586338455662074,1.5586338455662074,1.5586338455662074,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-26,vix_switch_00685L,1.552886670619429,1.552886670619429,1.552886670619429,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-27,vix_switch_00685L,1.5827719803426752,1.5827719803426752,1.5827719803426752,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-06-28,vix_switch_00685L,1.568978760470408,1.568978760470408,1.568978760470408,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-01,vix_switch_00685L,1.6161055950339882,1.6161055950339882,1.6161055950339882,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-02,vix_switch_00685L,1.6138067250552768,1.6138067250552768,1.6138067250552768,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-03,vix_switch_00685L,1.587369720300098,1.587369720300098,1.587369720300098,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-04,vix_switch_00685L,1.6034618101510765,1.6034618101510765,1.6034618101510765,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-05,vix_switch_00685L,1.6069101151191434,1.6069101151191434,1.6069101151191434,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-08,vix_switch_00685L,1.5850708503213868,1.5850708503213868,1.5850708503213868,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-09,vix_switch_00685L,1.5850708503213868,1.5850708503213868,1.5850708503213868,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-10,vix_switch_00685L,1.6126572900659215,1.6126572900659215,1.6126572900659215,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-11,vix_switch_00685L,1.6367954248423893,1.6367954248423893,1.6367954248423893,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-12,vix_switch_00685L,1.6356459898530336,1.6356459898530336,1.6356459898530336,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-15,vix_switch_00685L,1.645990904757234,1.645990904757234,1.645990904757234,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-16,vix_switch_00685L,1.649439209725301,1.649439209725301,1.649439209725301,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-17,vix_switch_00685L,1.6390942948211005,1.6390942948211005,1.6390942948211005,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-18,vix_switch_00685L,1.6344965548636783,1.6344965548636783,1.6344965548636783,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-19,vix_switch_00685L,1.6643818645869244,1.6643818645869244,1.6643818645869244,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-22,vix_switch_00685L,1.6666807345656354,1.6666807345656354,1.6666807345656354,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-23,vix_switch_00685L,1.6701290395337018,1.6701290395337018,1.6701290395337018,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-24,vix_switch_00685L,1.67587621448048,1.67587621448048,1.67587621448048,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-25,vix_switch_00685L,1.6816233894272579,1.6816233894272579,1.6816233894272579,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-26,vix_switch_00685L,1.674726779491124,1.674726779491124,1.674726779491124,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-29,vix_switch_00685L,1.6666807345656347,1.6666807345656347,1.6666807345656347,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-30,vix_switch_00685L,1.6678301695549904,1.6678301695549904,1.6678301695549904,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-31,vix_switch_00685L,1.6540369496827232,1.6540369496827232,1.6540369496827232,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-01,vix_switch_00685L,1.6321976848849666,1.6321976848849666,1.6321976848849666,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-02,vix_switch_00685L,1.5758753704065418,1.5758753704065418,1.5758753704065418,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-05,vix_switch_00685L,1.5459900606832957,1.5459900606832957,1.5459900606832957,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-06,vix_switch_00685L,1.5402428857365176,1.5402428857365176,1.5402428857365176,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-07,vix_switch_00685L,1.5287485358429613,1.5287485358429613,1.5287485358429613,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-08,vix_switch_00685L,1.5655304555023408,1.5655304555023408,1.5655304555023408,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-12,vix_switch_00685L,1.5712776304491187,1.5712776304491187,1.5712776304491187,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-13,vix_switch_00685L,1.5344957107897392,1.5344957107897392,1.5344957107897392,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-14,vix_switch_00685L,1.5712776304491187,1.5712776304491187,1.5712776304491187,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-15,vix_switch_00685L,1.5241507958855387,1.5241507958855387,1.5241507958855387,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-16,vix_switch_00685L,1.5528866706194289,1.5528866706194289,1.5528866706194289,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-19,vix_switch_00685L,1.5793236753746078,1.5793236753746078,1.5793236753746078,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-20,vix_switch_00685L,1.5919674602575193,1.5919674602575193,1.5919674602575193,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-21,vix_switch_00685L,1.5942663302362305,1.5942663302362305,1.5942663302362305,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-22,vix_switch_00685L,1.593116895246875,1.593116895246875,1.593116895246875,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-23,vix_switch_00685L,1.5850708503213857,1.5850708503213857,1.5850708503213857,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-26,vix_switch_00685L,1.5540361056087844,1.5540361056087844,1.5540361056087844,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-27,vix_switch_00685L,1.551737235630073,1.551737235630073,1.551737235630073,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-28,vix_switch_00685L,1.5724270654384738,1.5724270654384738,1.5724270654384738,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-29,vix_switch_00685L,1.568978760470407,1.568978760470407,1.568978760470407,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-30,vix_switch_00685L,1.6195539000020538,1.6195539000020538,1.6195539000020538,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-02,vix_switch_00685L,1.6298988149062543,1.6298988149062543,1.6298988149062543,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-03,vix_switch_00685L,1.6207033349914095,1.6207033349914095,1.6207033349914095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-04,vix_switch_00685L,1.6436920347785218,1.6436920347785218,1.6436920347785218,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-05,vix_switch_00685L,1.6666807345656338,1.6666807345656338,1.6666807345656338,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-06,vix_switch_00685L,1.6793245194485455,1.6793245194485455,1.6793245194485455,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-09,vix_switch_00685L,1.6850716943953234,1.6850716943953234,1.6850716943953234,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-10,vix_switch_00685L,1.6712784745230562,1.6712784745230562,1.6712784745230562,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-11,vix_switch_00685L,1.6816233894272568,1.6816233894272568,1.6816233894272568,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-12,vix_switch_00685L,1.6965660442888795,1.6965660442888795,1.6965660442888795,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-16,vix_switch_00685L,1.7126581341398581,1.7126581341398581,1.7126581341398581,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-17,vix_switch_00685L,1.7115086991505026,1.7115086991505026,1.7115086991505026,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-18,vix_switch_00685L,1.7333479639482592,1.7333479639482592,1.7333479639482592,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-19,vix_switch_00685L,1.7069109591930802,1.7069109591930802,1.7069109591930802,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-20,vix_switch_00685L,1.7241524840334146,1.7241524840334146,1.7241524840334146,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-23,vix_switch_00685L,1.7218536140547032,1.7218536140547032,1.7218536140547032,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-24,vix_switch_00685L,1.7287502239908366,1.7287502239908366,1.7287502239908366,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-25,vix_switch_00685L,1.7034626542250135,1.7034626542250135,1.7034626542250135,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-26,vix_switch_00685L,1.7103592641611471,1.7103592641611471,1.7103592641611471,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-27,vix_switch_00685L,1.7011637842463023,1.7011637842463023,1.7011637842463023,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-01,vix_switch_00685L,1.7356468339269704,1.7356468339269704,1.7356468339269704,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-02,vix_switch_00685L,1.734497398937615,1.734497398937615,1.734497398937615,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-03,vix_switch_00685L,1.710359264161147,1.710359264161147,1.710359264161147,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-04,vix_switch_00685L,1.7195547440759922,1.7195547440759922,1.7195547440759922,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-07,vix_switch_00685L,1.727600789001481,1.727600789001481,1.727600789001481,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-08,vix_switch_00685L,1.7586355337140829,1.7586355337140829,1.7586355337140829,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-09,vix_switch_00685L,1.7333479639482592,1.7333479639482592,1.7333479639482592,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-14,vix_switch_00685L,1.7862219734586173,1.7862219734586173,1.7862219734586173,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-15,vix_switch_00685L,1.796566888362818,1.796566888362818,1.796566888362818,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-16,vix_switch_00685L,1.8069118032670184,1.8069118032670184,1.8069118032670184,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-17,vix_switch_00685L,1.8046129332883072,1.8046129332883072,1.8046129332883072,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-18,vix_switch_00685L,1.8115095432244408,1.8115095432244408,1.8115095432244408,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-21,vix_switch_00685L,1.817256718171219,1.817256718171219,1.817256718171219,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-22,vix_switch_00685L,1.8379465479796195,1.8379465479796195,1.8379465479796195,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-23,vix_switch_00685L,1.8287510680647747,1.8287510680647747,1.8287510680647747,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-24,vix_switch_00685L,1.8505903328625315,1.8505903328625315,1.8505903328625315,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-25,vix_switch_00685L,1.8540386378305977,1.8540386378305977,1.8540386378305977,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-28,vix_switch_00685L,1.8666824227135095,1.8666824227135095,1.8666824227135095,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-29,vix_switch_00685L,1.8701307276815764,1.8701307276815764,1.8701307276815764,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-30,vix_switch_00685L,1.8735790326496435,1.8735790326496435,1.8735790326496435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-31,vix_switch_00685L,1.883923947553844,1.883923947553844,1.883923947553844,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-01,vix_switch_00685L,1.8862228175325548,1.8862228175325548,1.8862228175325548,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-04,vix_switch_00685L,1.9413956970216244,1.9413956970216244,1.9413956970216244,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-05,vix_switch_00685L,1.9689821367661589,1.9689821367661589,1.9689821367661589,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-06,vix_switch_00685L,1.9804764866597149,1.9804764866597149,1.9804764866597149,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-07,vix_switch_00685L,1.9632349618193805,1.9632349618193805,1.9632349618193805,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-08,vix_switch_00685L,1.9494417419471135,1.9494417419471135,1.9494417419471135,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-11,vix_switch_00685L,1.909211517319667,1.909211517319667,1.909211517319667,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-12,vix_switch_00685L,1.9356485220748463,1.9356485220748463,1.9356485220748463,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-13,vix_switch_00685L,1.9184069972345121,1.9184069972345121,1.9184069972345121,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-14,vix_switch_00685L,1.9069126473409561,1.9069126473409561,1.9069126473409561,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-15,vix_switch_00685L,1.9390968270429132,1.9390968270429132,1.9390968270429132,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-18,vix_switch_00685L,1.9540394819045361,1.9540394819045361,1.9540394819045361,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-19,vix_switch_00685L,1.974729311712937,1.974729311712937,1.974729311712937,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-20,vix_switch_00685L,1.9632349618193807,1.9632349618193807,1.9632349618193807,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-21,vix_switch_00685L,1.9471428719684027,1.9471428719684027,1.9471428719684027,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-22,vix_switch_00685L,1.948292306957758,1.948292306957758,1.948292306957758,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-25,vix_switch_00685L,1.9528900469151804,1.9528900469151804,1.9528900469151804,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-26,vix_switch_00685L,1.9747293117129368,1.9747293117129368,1.9747293117129368,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-27,vix_switch_00685L,1.9793270516703592,1.9793270516703592,1.9793270516703592,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-28,vix_switch_00685L,1.9643843968087364,1.9643843968087364,1.9643843968087364,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-29,vix_switch_00685L,1.9207058672132236,1.9207058672132236,1.9207058672132236,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-02,vix_switch_00685L,1.9310507821174239,1.9310507821174239,1.9310507821174239,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-03,vix_switch_00685L,1.9356485220748463,1.9356485220748463,1.9356485220748463,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-04,vix_switch_00685L,1.9253036071706457,1.9253036071706457,1.9253036071706457,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-05,vix_switch_00685L,1.9620855268300255,1.9620855268300255,1.9620855268300255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-06,vix_switch_00685L,1.9655338317980922,1.9655338317980922,1.9655338317980922,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-09,vix_switch_00685L,1.9908214015639154,1.9908214015639154,1.9908214015639154,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-10,vix_switch_00685L,1.9678327017768034,1.9678327017768034,1.9678327017768034,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-11,vix_switch_00685L,1.9908214015639156,1.9908214015639156,1.9908214015639156,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-12,vix_switch_00685L,2.0528908909891186,2.0528908909891186,2.0528908909891186,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-13,vix_switch_00685L,2.078178460754942,2.078178460754942,2.078178460754942,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-16,vix_switch_00685L,2.0862245056804314,2.0862245056804314,2.0862245056804314,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-17,vix_switch_00685L,2.1276041652972335,2.1276041652972335,2.1276041652972335,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-18,vix_switch_00685L,2.1310524702653,2.1310524702653,2.1310524702653,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-19,vix_switch_00685L,2.1011671605420545,2.1011671605420545,2.1011671605420545,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-20,vix_switch_00685L,2.104615465510121,2.104615465510121,2.104615465510121,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-23,vix_switch_00685L,2.098868290563343,2.098868290563343,2.098868290563343,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-24,vix_switch_00685L,2.1011671605420545,2.1011671605420545,2.1011671605420545,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-25,vix_switch_00685L,2.106914335488832,2.106914335488832,2.106914335488832,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-26,vix_switch_00685L,2.1046154655101206,2.1046154655101206,2.1046154655101206,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-27,vix_switch_00685L,2.137949080201434,2.137949080201434,2.137949080201434,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-30,vix_switch_00685L,2.1276041652972335,2.1276041652972335,2.1276041652972335,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-31,vix_switch_00685L,2.108063770478188,2.108063770478188,2.108063770478188,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-02,vix_switch_00685L,2.1276041652972335,2.1276041652972335,2.1276041652972335,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-03,vix_switch_00685L,2.1161098154036773,2.1161098154036773,2.1161098154036773,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-06,vix_switch_00685L,2.0873739406697873,2.0873739406697873,2.0873739406697873,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-07,vix_switch_00685L,2.0632358058933193,2.0632358058933193,2.0632358058933193,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-08,vix_switch_00685L,2.035649366148785,2.035649366148785,2.035649366148785,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-09,vix_switch_00685L,2.0931211156165657,2.0931211156165657,2.0931211156165657,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-10,vix_switch_00685L,2.1034660305207664,2.1034660305207664,2.1034660305207664,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-13,vix_switch_00685L,2.1413973851695016,2.1413973851695016,2.1413973851695016,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-14,vix_switch_00685L,2.149443430094991,2.149443430094991,2.149443430094991,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-15,vix_switch_00685L,2.1241558603291675,2.1241558603291675,2.1241558603291675,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-16,vix_switch_00685L,2.1276041652972344,2.1276041652972344,2.1276041652972344,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-17,vix_switch_00685L,2.131052470265301,2.131052470265301,2.131052470265301,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-20,vix_switch_00685L,2.1586389100098358,2.1586389100098358,2.1586389100098358,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-30,vix_switch_00685L,1.9276024771493578,1.9276024771493578,1.9276024771493578,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-31,vix_switch_00685L,1.909211517319668,1.909211517319668,1.909211517319668,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-03,vix_switch_00685L,1.8793262075964223,1.8793262075964223,1.8793262075964223,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-04,vix_switch_00685L,1.9471428719684034,1.9471428719684034,1.9471428719684034,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-05,vix_switch_00685L,1.9459934369790477,1.9459934369790477,1.9459934369790477,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-06,vix_switch_00685L,2.0103617963829614,2.0103617963829614,2.0103617963829614,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-07,vix_switch_00685L,1.9482923069577585,1.9482923069577585,1.9482923069577585,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-10,vix_switch_00685L,1.9471428719684034,1.9471428719684034,1.9471428719684034,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-11,vix_switch_00685L,1.9758787467022938,1.9758787467022938,1.9758787467022938,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-12,vix_switch_00685L,2.020706711287162,2.020706711287162,2.020706711287162,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-13,vix_switch_00685L,2.020706711287162,2.020706711287162,2.020706711287162,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-14,vix_switch_00685L,2.0356493661487853,2.0356493661487853,2.0356493661487853,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-17,vix_switch_00685L,2.0149595363403843,2.0149595363403843,2.0149595363403843,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-18,vix_switch_00685L,1.9724304417342264,1.9724304417342264,1.9724304417342264,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-19,vix_switch_00685L,2.009212361393606,2.009212361393606,2.009212361393606,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-20,vix_switch_00685L,2.010361796382961,2.010361796382961,2.010361796382961,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-21,vix_switch_00685L,1.9885225315852046,1.9885225315852046,1.9885225315852046,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-24,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-25,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-26,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-27,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-02,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-03,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-04,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-05,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-06,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-09,vix_switch_00685L,1.9390968270429136,1.9390968270429136,1.9390968270429136,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
