date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2021-05-14,pledge_006208_once,2.0108503431953317,2.0108503431953206,2.0108503431953317,0.0,0.6806366034562117,0.08063660345621133,1.6821793416572077,3.9543670337216703,,,,0.0,,,False,,1.6821793416572077,1.0093076049943246,2.6914869466515325,0.0,1.0093076049943246,0.0,0.0,0.0,2.0108503431953206,0.0
2021-05-17,pledge_006208_once,1.9544615527336797,1.9544615527336688,1.9544615527336797,0.0,0.6807257344399976,0.08072573443999727,1.6469920544835415,3.8711439186907133,,,,0.0,,,False,,1.6469920544835415,0.9881952326901248,2.6351872871736663,0.0,0.9881952326901248,0.0,0.0,0.0,1.9544615527336688,0.0
2021-05-18,pledge_006208_once,2.077868437319751,2.077868437319739,2.077868437319751,0.0,0.6808148770956981,0.08081487709569775,1.7241770715096485,4.052031480545431,,,,0.0,,,False,,1.7241770715096485,1.034506242905789,2.7586833144154372,0.0,1.034506242905789,0.0,0.0,0.0,2.077868437319739,0.0
2021-05-19,pledge_006208_once,2.0578019844662037,2.0578019844661917,2.0578019844662037,0.0,0.6809040314248416,0.08090403142484123,1.7116912599318959,4.022161552135461,,,,0.0,,,False,,1.7116912599318959,1.0270147559591374,2.738706015891033,0.0,1.0270147559591374,0.0,0.0,0.0,2.0578019844661917,0.0
2021-05-20,pledge_006208_once,2.0504483462713963,2.0504483462713843,2.0504483462713963,0.0,0.6809931974289567,0.08099319742895639,1.707150964812713,4.01096744286538,,,,0.0,,,False,,1.707150964812713,1.0242905788876278,2.731441543700341,0.0,1.0242905788876278,0.0,0.0,0.0,2.0504483462713843,0.0
2021-05-21,pledge_006208_once,2.0812331754012234,2.081233175401211,2.0812331754012234,0.0,0.6810823751095724,0.08108237510957209,1.7264472190692397,4.055773062790507,,,,0.0,,,False,,1.7264472190692397,1.0358683314415436,2.7623155505107833,0.0,1.0358683314415436,0.0,0.0,0.0,2.081233175401211,0.0
2021-05-24,pledge_006208_once,2.081143986042578,2.081143986042566,2.081143986042578,0.0,0.6811715644682177,0.08117156446821738,1.7264472190692397,4.055242019192756,,,,0.0,,,False,,1.7264472190692397,1.0358683314415436,2.7623155505107833,0.0,1.0358683314415436,0.0,0.0,0.0,2.081143986042566,0.0
2021-05-25,pledge_006208_once,2.133722208386894,2.1337222083868816,2.133722208386894,0.0,0.6812607655064219,0.08126076550642156,1.7593643586833145,4.132019802726726,,,,0.0,,,False,,1.7593643586833145,1.0556186152099887,2.8149829738933034,0.0,1.0556186152099887,0.0,0.0,0.0,2.1337222083868816,0.0
2021-05-26,pledge_006208_once,2.135449113715274,2.1354491137152616,2.135449113715274,0.0,0.6813499782257144,0.08134997822571406,1.7604994324631102,4.134144245922086,,,,0.0,,,False,,1.7604994324631102,1.056299659477866,2.816799091940976,0.0,1.056299659477866,0.0,0.0,0.0,2.1354491137152616,0.0
2021-05-27,pledge_006208_once,2.1153825907889594,2.115382590788947,2.1153825907889594,0.0,0.6814392026276249,0.08143920262762457,1.7480136208853578,4.1042866078617815,,,,0.0,,,False,,1.7480136208853578,1.0488081725312144,2.796821793416572,0.0,1.0488081725312144,0.0,0.0,0.0,2.115382590788947,0.0
2021-05-28,pledge_006208_once,2.153431833704037,2.153431833704024,2.153431833704037,0.0,0.6815284387136833,0.08152843871368294,1.7718501702610672,4.1597094286606895,,,,0.0,,,False,,1.7718501702610672,1.06311010215664,2.834960272417707,0.0,1.06311010215664,0.0,0.0,0.0,2.153431833704024,0.0
2021-05-31,pledge_006208_once,2.1842165927427435,2.1842165927427306,2.1842165927427435,0.0,0.6816176864854196,0.08161768648541926,1.791146424517594,4.204459972283089,,,,0.0,,,False,,1.791146424517594,1.0746878547105563,2.8658342792281504,0.0,1.0746878547105563,0.0,0.0,0.0,2.1842165927427306,0.0
2021-06-01,pledge_006208_once,2.191391805474491,2.191391805474478,2.191391805474491,0.0,0.6817069459443642,0.08170694594436377,1.7956867196367765,4.214565758074765,,,,0.0,,,False,,1.7956867196367765,1.0774120317820657,2.8730987514188424,0.0,1.0774120317820657,0.0,0.0,0.0,2.191391805474478,0.0
2021-06-02,pledge_006208_once,2.1822219440884423,2.1822219440884294,2.1822219440884423,0.0,0.6817962170920474,0.08179621709204696,1.7900113507377982,4.2006952948432295,,,,0.0,,,False,,1.7900113507377982,1.0740068104426788,2.8640181611804767,0.0,1.0740068104426788,0.0,0.0,0.0,2.1822219440884294,0.0
2021-06-03,pledge_006208_once,2.1912132514888554,2.1912132514888425,2.1912132514888554,0.0,0.6818854999299999,0.0818854999299995,1.7956867196367765,4.213462160016286,,,,0.0,,,False,,1.7956867196367765,1.0774120317820657,2.8730987514188424,0.0,1.0774120317820657,0.0,0.0,0.0,2.1912132514888425,0.0
2021-06-04,pledge_006208_once,2.1729627764823713,2.1729627764823585,2.1729627764823713,0.0,0.6819747944597526,0.08197479445975223,1.7843359818388196,4.186280188263758,,,,0.0,,,False,,1.7843359818388196,1.0706015891032916,2.854937570942111,0.0,1.0706015891032916,0.0,0.0,0.0,2.1729627764823585,0.0
2021-06-09,pledge_006208_once,2.1419994634488444,2.141999463448832,2.1419994634488444,0.0,0.6820641006828366,0.08206410068283625,1.765039727582293,4.140466506453582,,,,0.0,,,False,,1.765039727582293,1.0590238365493756,2.8240635641316687,0.0,1.0590238365493756,0.0,0.0,0.0,2.141999463448832,0.0
2021-06-10,pledge_006208_once,2.1909453328180724,2.1909453328180595,2.1909453328180724,0.0,0.6821534186007832,0.0821534186007828,1.7956867196367765,4.211807304743959,,,,0.0,,,False,,1.7956867196367765,1.0774120317820657,2.8730987514188424,0.0,1.0774120317820657,0.0,0.0,0.0,2.1909453328180595,0.0
2021-06-11,pledge_006208_once,2.2017527114897706,2.2017527114897573,2.2017527114897706,0.0,0.6822427482151238,0.08224274821512338,1.8024971623155508,4.227227723929583,,,,0.0,,,False,,1.8024971623155508,1.0814982973893303,2.883995459704881,0.0,1.0814982973893303,0.0,0.0,0.0,2.2017527114897573,0.0
2021-06-15,pledge_006208_once,2.2161923145588895,2.2161923145588758,2.2161923145588895,0.0,0.68233208952739,0.08233208952738964,1.811577752553916,4.247967300048717,,,,0.0,,,False,,1.811577752553916,1.0869466515323496,2.898524404086266,0.0,1.0869466515323496,0.0,0.0,0.0,2.2161923145588758,0.0
2021-06-16,pledge_006208_once,2.212470725451819,2.2124707254518055,2.212470725451819,0.0,0.6824214425391139,0.08242144253911347,1.8093076049943249,4.242088521163365,,,,0.0,,,False,,1.8093076049943249,1.0855845629965948,2.8948921679909194,0.0,1.0855845629965948,0.0,0.0,0.0,2.2124707254518055,0.0
2021-06-17,pledge_006208_once,2.2087491246437594,2.2087491246437456,2.2087491246437594,0.0,0.6825108072518273,0.08251080725182693,1.8070374574347334,4.236211208929296,,,,0.0,,,False,,1.8070374574347334,1.0842224744608397,2.891259931895573,0.0,1.0842224744608397,0.0,0.0,0.0,2.2087491246437456,0.0
2021-06-18,pledge_006208_once,2.19413080384714,2.194130803847126,2.19413080384714,0.0,0.6826001836670627,0.08260018366706229,1.7979568671963682,4.214371833391288,,,,0.0,,,False,,1.7979568671963682,1.0787741203178207,2.876730987514189,0.0,1.0787741203178207,0.0,0.0,0.0,2.194130803847126,0.0
2021-06-22,pledge_006208_once,2.1268450479639447,2.1268450479639314,2.1268450479639447,0.0,0.6826895717863524,0.08268957178635203,1.7559591373439274,4.115391146811786,,,,0.0,,,False,,1.7559591373439274,1.0535754824063563,2.8095346197502837,0.0,1.0535754824063563,0.0,0.0,0.0,2.1268450479639314,0.0
2021-06-23,pledge_006208_once,2.179423071521588,2.1794230715215748,2.179423071521588,0.0,0.6827789716112291,0.08277897161122881,1.7888762769580024,4.191989153354487,,,,0.0,,,False,,1.7888762769580024,1.0733257661748012,2.862202043132804,0.0,1.0733257661748012,0.0,0.0,0.0,2.1794230715215748,0.0
2021-06-24,pledge_006208_once,2.1738853058465724,2.173885305846559,2.1738853058465724,0.0,0.6828683831432258,0.08286838314322552,1.7854710556186155,4.183461644307238,,,,0.0,,,False,,1.7854710556186155,1.0712826333711691,2.8567536889897847,0.0,1.0712826333711691,0.0,0.0,0.0,2.173885305846559,0.0
2021-06-25,pledge_006208_once,2.182876472844288,2.1828764728442747,2.182876472844288,0.0,0.6829578063838756,0.08295780638387523,1.791146424517594,4.196209857241646,,,,0.0,,,False,,1.791146424517594,1.0746878547105563,2.8658342792281504,0.0,1.0746878547105563,0.0,0.0,0.0,2.1828764728442747,0.0
2021-06-28,pledge_006208_once,2.1936837461794907,2.1936837461794774,2.1936837461794907,0.0,0.6830472413347116,0.08304724133471121,1.7979568671963682,4.211613506985109,,,,0.0,,,False,,1.7979568671963682,1.0787741203178207,2.876730987514189,0.0,1.0787741203178207,0.0,0.0,0.0,2.1936837461794774,0.0
2021-06-29,pledge_006208_once,2.1972265356122804,2.197226535612267,2.1972265356122804,0.0,0.6831366879972673,0.08313668799726695,1.8002270147559594,4.2163790559306875,,,,0.0,,,False,,1.8002270147559594,1.0801362088535753,2.8803632236095345,0.0,1.0801362088535753,0.0,0.0,0.0,2.197226535612267,0.0
2021-06-30,pledge_006208_once,2.218930493808549,2.2189304938085357,2.218930493808549,0.0,0.6832261463730765,0.08322614637307611,1.8138479001135077,4.2477247915463785,,,,0.0,,,False,,1.8138479001135077,1.0883087400681044,2.9021566401816123,0.0,1.0883087400681044,0.0,0.0,0.0,2.2189304938085357,0.0
