date,strategy,nav,nav_gross,nav_net,cash,debt,interest,collateral_value,maintenance,gross_exposure,net_exposure,turnover,transaction_cost,signal,position,margin_call,liquidation_event,eligible_collateral_value,eligible_target_value,eligible_total_value,non_eligible_asset_value,target_value,required_repayment,required_additional_collateral,liquidation_proceeds,net_equity,cost_drag
2019-07-23,buy_hold_00685L,1.464717741935484,1.464717741935484,1.464717741935484,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-24,buy_hold_00685L,1.4697580645161292,1.4697580645161292,1.4697580645161292,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-25,buy_hold_00685L,1.4747983870967742,1.4747983870967742,1.4747983870967742,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-26,buy_hold_00685L,1.46875,1.46875,1.46875,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-29,buy_hold_00685L,1.4616935483870968,1.4616935483870968,1.4616935483870968,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-30,buy_hold_00685L,1.4627016129032258,1.4627016129032258,1.4627016129032258,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-07-31,buy_hold_00685L,1.4506048387096773,1.4506048387096773,1.4506048387096773,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-01,buy_hold_00685L,1.4314516129032255,1.4314516129032255,1.4314516129032255,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-02,buy_hold_00685L,1.382056451612903,1.382056451612903,1.382056451612903,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-05,buy_hold_00685L,1.355846774193548,1.355846774193548,1.355846774193548,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-06,buy_hold_00685L,1.3508064516129028,1.3508064516129028,1.3508064516129028,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-07,buy_hold_00685L,1.3407258064516125,1.3407258064516125,1.3407258064516125,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-08,buy_hold_00685L,1.3729838709677415,1.3729838709677415,1.3729838709677415,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-12,buy_hold_00685L,1.3780241935483866,1.3780241935483866,1.3780241935483866,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-13,buy_hold_00685L,1.3457661290322576,1.3457661290322576,1.3457661290322576,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-14,buy_hold_00685L,1.3780241935483866,1.3780241935483866,1.3780241935483866,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-15,buy_hold_00685L,1.3366935483870963,1.3366935483870963,1.3366935483870963,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-16,buy_hold_00685L,1.361895161290322,1.361895161290322,1.361895161290322,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-19,buy_hold_00685L,1.3850806451612898,1.3850806451612898,1.3850806451612898,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-20,buy_hold_00685L,1.396169354838709,1.396169354838709,1.396169354838709,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-21,buy_hold_00685L,1.398185483870967,1.398185483870967,1.398185483870967,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-22,buy_hold_00685L,1.397177419354838,1.397177419354838,1.397177419354838,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-23,buy_hold_00685L,1.3901209677419348,1.3901209677419348,1.3901209677419348,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-26,buy_hold_00685L,1.362903225806451,1.362903225806451,1.362903225806451,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-27,buy_hold_00685L,1.3608870967741928,1.3608870967741928,1.3608870967741928,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-28,buy_hold_00685L,1.3790322580645151,1.3790322580645151,1.3790322580645151,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-29,buy_hold_00685L,1.3760080645161281,1.3760080645161281,1.3760080645161281,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-08-30,buy_hold_00685L,1.4203629032258054,1.4203629032258054,1.4203629032258054,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-02,buy_hold_00685L,1.4294354838709669,1.4294354838709669,1.4294354838709669,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-03,buy_hold_00685L,1.4213709677419346,1.4213709677419346,1.4213709677419346,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-04,buy_hold_00685L,1.4415322580645153,1.4415322580645153,1.4415322580645153,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-05,buy_hold_00685L,1.4616935483870959,1.4616935483870959,1.4616935483870959,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-06,buy_hold_00685L,1.4727822580645153,1.4727822580645153,1.4727822580645153,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-09,buy_hold_00685L,1.4778225806451604,1.4778225806451604,1.4778225806451604,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-10,buy_hold_00685L,1.4657258064516119,1.4657258064516119,1.4657258064516119,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-11,buy_hold_00685L,1.4747983870967731,1.4747983870967731,1.4747983870967731,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-12,buy_hold_00685L,1.4879032258064504,1.4879032258064504,1.4879032258064504,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-16,buy_hold_00685L,1.502016129032257,1.502016129032257,1.502016129032257,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-17,buy_hold_00685L,1.5010080645161281,1.5010080645161281,1.5010080645161281,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-18,buy_hold_00685L,1.5201612903225796,1.5201612903225796,1.5201612903225796,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-19,buy_hold_00685L,1.496975806451612,1.496975806451612,1.496975806451612,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-20,buy_hold_00685L,1.5120967741935476,1.5120967741935476,1.5120967741935476,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-23,buy_hold_00685L,1.5100806451612894,1.5100806451612894,1.5100806451612894,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-24,buy_hold_00685L,1.5161290322580634,1.5161290322580634,1.5161290322580634,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-25,buy_hold_00685L,1.493951612903225,1.493951612903225,1.493951612903225,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-26,buy_hold_00685L,1.4999999999999991,1.4999999999999991,1.4999999999999991,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-09-27,buy_hold_00685L,1.4919354838709669,1.4919354838709669,1.4919354838709669,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-01,buy_hold_00685L,1.5221774193548376,1.5221774193548376,1.5221774193548376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-02,buy_hold_00685L,1.5211693548387086,1.5211693548387086,1.5211693548387086,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-03,buy_hold_00685L,1.499999999999999,1.499999999999999,1.499999999999999,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-04,buy_hold_00685L,1.5080645161290314,1.5080645161290314,1.5080645161290314,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-07,buy_hold_00685L,1.5151209677419342,1.5151209677419342,1.5151209677419342,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-08,buy_hold_00685L,1.5423387096774184,1.5423387096774184,1.5423387096774184,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-09,buy_hold_00685L,1.5201612903225794,1.5201612903225794,1.5201612903225794,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-14,buy_hold_00685L,1.566532258064515,1.566532258064515,1.566532258064515,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-15,buy_hold_00685L,1.5756048387096764,1.5756048387096764,1.5756048387096764,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-16,buy_hold_00685L,1.5846774193548376,1.5846774193548376,1.5846774193548376,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-17,buy_hold_00685L,1.5826612903225796,1.5826612903225796,1.5826612903225796,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-18,buy_hold_00685L,1.5887096774193539,1.5887096774193539,1.5887096774193539,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-21,buy_hold_00685L,1.5937499999999991,1.5937499999999991,1.5937499999999991,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-22,buy_hold_00685L,1.6118951612903214,1.6118951612903214,1.6118951612903214,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-23,buy_hold_00685L,1.6038306451612891,1.6038306451612891,1.6038306451612891,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-24,buy_hold_00685L,1.6229838709677409,1.6229838709677409,1.6229838709677409,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-25,buy_hold_00685L,1.6260080645161274,1.6260080645161274,1.6260080645161274,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-28,buy_hold_00685L,1.6370967741935467,1.6370967741935467,1.6370967741935467,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-29,buy_hold_00685L,1.640120967741934,1.640120967741934,1.640120967741934,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-30,buy_hold_00685L,1.6431451612903214,1.6431451612903214,1.6431451612903214,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-10-31,buy_hold_00685L,1.6522177419354827,1.6522177419354827,1.6522177419354827,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-01,buy_hold_00685L,1.6542338709677402,1.6542338709677402,1.6542338709677402,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-04,buy_hold_00685L,1.702620967741934,1.702620967741934,1.702620967741934,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-05,buy_hold_00685L,1.7268145161290307,1.7268145161290307,1.7268145161290307,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-06,buy_hold_00685L,1.736895161290321,1.736895161290321,1.736895161290321,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-07,buy_hold_00685L,1.7217741935483855,1.7217741935483855,1.7217741935483855,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-08,buy_hold_00685L,1.7096774193548372,1.7096774193548372,1.7096774193548372,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-11,buy_hold_00685L,1.674395161290321,1.674395161290321,1.674395161290321,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-12,buy_hold_00685L,1.6975806451612887,1.6975806451612887,1.6975806451612887,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-13,buy_hold_00685L,1.6824596774193532,1.6824596774193532,1.6824596774193532,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-14,buy_hold_00685L,1.672379032258063,1.672379032258063,1.672379032258063,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-15,buy_hold_00685L,1.700604838709676,1.700604838709676,1.700604838709676,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-18,buy_hold_00685L,1.7137096774193532,1.7137096774193532,1.7137096774193532,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-19,buy_hold_00685L,1.7318548387096757,1.7318548387096757,1.7318548387096757,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-20,buy_hold_00685L,1.7217741935483852,1.7217741935483852,1.7217741935483852,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-21,buy_hold_00685L,1.7076612903225794,1.7076612903225794,1.7076612903225794,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-22,buy_hold_00685L,1.7086693548387082,1.7086693548387082,1.7086693548387082,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-25,buy_hold_00685L,1.7127016129032242,1.7127016129032242,1.7127016129032242,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-26,buy_hold_00685L,1.7318548387096757,1.7318548387096757,1.7318548387096757,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-27,buy_hold_00685L,1.735887096774192,1.735887096774192,1.735887096774192,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-28,buy_hold_00685L,1.7227822580645147,1.7227822580645147,1.7227822580645147,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-11-29,buy_hold_00685L,1.6844758064516117,1.6844758064516117,1.6844758064516117,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-02,buy_hold_00685L,1.693548387096773,1.693548387096773,1.693548387096773,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-03,buy_hold_00685L,1.697580645161289,1.697580645161289,1.697580645161289,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-04,buy_hold_00685L,1.6885080645161274,1.6885080645161274,1.6885080645161274,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-05,buy_hold_00685L,1.7207661290322567,1.7207661290322567,1.7207661290322567,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-06,buy_hold_00685L,1.7237903225806435,1.7237903225806435,1.7237903225806435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-09,buy_hold_00685L,1.745967741935482,1.745967741935482,1.745967741935482,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-10,buy_hold_00685L,1.7258064516129015,1.7258064516129015,1.7258064516129015,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-11,buy_hold_00685L,1.7459677419354822,1.7459677419354822,1.7459677419354822,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-12,buy_hold_00685L,1.80040322580645,1.80040322580645,1.80040322580645,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-13,buy_hold_00685L,1.8225806451612887,1.8225806451612887,1.8225806451612887,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-16,buy_hold_00685L,1.829637096774192,1.829637096774192,1.829637096774192,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-17,buy_hold_00685L,1.8659274193548372,1.8659274193548372,1.8659274193548372,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-18,buy_hold_00685L,1.868951612903224,1.868951612903224,1.868951612903224,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-19,buy_hold_00685L,1.8427419354838694,1.8427419354838694,1.8427419354838694,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-20,buy_hold_00685L,1.845766129032256,1.845766129032256,1.845766129032256,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-23,buy_hold_00685L,1.8407258064516112,1.8407258064516112,1.8407258064516112,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-24,buy_hold_00685L,1.8427419354838694,1.8427419354838694,1.8427419354838694,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-25,buy_hold_00685L,1.847782258064514,1.847782258064514,1.847782258064514,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-26,buy_hold_00685L,1.8457661290322558,1.8457661290322558,1.8457661290322558,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-27,buy_hold_00685L,1.874999999999998,1.874999999999998,1.874999999999998,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-30,buy_hold_00685L,1.8659274193548367,1.8659274193548367,1.8659274193548367,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2019-12-31,buy_hold_00685L,1.848790322580643,1.848790322580643,1.848790322580643,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-02,buy_hold_00685L,1.8659274193548367,1.8659274193548367,1.8659274193548367,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-03,buy_hold_00685L,1.8558467741935463,1.8558467741935463,1.8558467741935463,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-06,buy_hold_00685L,1.8306451612903205,1.8306451612903205,1.8306451612903205,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-07,buy_hold_00685L,1.8094758064516108,1.8094758064516108,1.8094758064516108,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-08,buy_hold_00685L,1.785282258064514,1.785282258064514,1.785282258064514,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-09,buy_hold_00685L,1.8356854838709658,1.8356854838709658,1.8356854838709658,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-10,buy_hold_00685L,1.8447580645161272,1.8447580645161272,1.8447580645161272,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-13,buy_hold_00685L,1.8780241935483852,1.8780241935483852,1.8780241935483852,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-14,buy_hold_00685L,1.8850806451612885,1.8850806451612885,1.8850806451612885,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-15,buy_hold_00685L,1.86290322580645,1.86290322580645,1.86290322580645,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-16,buy_hold_00685L,1.865927419354837,1.865927419354837,1.865927419354837,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-17,buy_hold_00685L,1.8689516129032238,1.8689516129032238,1.8689516129032238,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-20,buy_hold_00685L,1.8931451612903207,1.8931451612903207,1.8931451612903207,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-30,buy_hold_00685L,1.6905241935483852,1.6905241935483852,1.6905241935483852,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-01-31,buy_hold_00685L,1.6743951612903207,1.6743951612903207,1.6743951612903207,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-03,buy_hold_00685L,1.648185483870966,1.648185483870966,1.648185483870966,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-04,buy_hold_00685L,1.7076612903225787,1.7076612903225787,1.7076612903225787,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-05,buy_hold_00685L,1.7066532258064497,1.7066532258064497,1.7066532258064497,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-06,buy_hold_00685L,1.763104838709675,1.763104838709675,1.763104838709675,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-07,buy_hold_00685L,1.7086693548387073,1.7086693548387073,1.7086693548387073,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-10,buy_hold_00685L,1.7076612903225787,1.7076612903225787,1.7076612903225787,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-11,buy_hold_00685L,1.7328629032258045,1.7328629032258045,1.7328629032258045,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-12,buy_hold_00685L,1.7721774193548363,1.7721774193548363,1.7721774193548363,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-13,buy_hold_00685L,1.7721774193548363,1.7721774193548363,1.7721774193548363,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-14,buy_hold_00685L,1.7852822580645138,1.7852822580645138,1.7852822580645138,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-17,buy_hold_00685L,1.7671370967741913,1.7671370967741913,1.7671370967741913,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-18,buy_hold_00685L,1.7298387096774168,1.7298387096774168,1.7298387096774168,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-19,buy_hold_00685L,1.7620967741935458,1.7620967741935458,1.7620967741935458,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-20,buy_hold_00685L,1.7631048387096746,1.7631048387096746,1.7631048387096746,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-21,buy_hold_00685L,1.7439516129032233,1.7439516129032233,1.7439516129032233,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-24,buy_hold_00685L,1.7006048387096753,1.7006048387096753,1.7006048387096753,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-25,buy_hold_00685L,1.7076612903225785,1.7076612903225785,1.7076612903225785,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-26,buy_hold_00685L,1.668346774193546,1.668346774193546,1.668346774193546,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-02-27,buy_hold_00685L,1.6260080645161266,1.6260080645161266,1.6260080645161266,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-02,buy_hold_00685L,1.5927419354838688,1.5927419354838688,1.5927419354838688,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-03,buy_hold_00685L,1.6340725806451588,1.6340725806451588,1.6340725806451588,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-04,buy_hold_00685L,1.644153225806449,1.644153225806449,1.644153225806449,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-05,buy_hold_00685L,1.681451612903223,1.681451612903223,1.681451612903223,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-06,buy_hold_00685L,1.6199596774193523,1.6199596774193523,1.6199596774193523,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-09,buy_hold_00685L,1.5302419354838686,1.5302419354838686,1.5302419354838686,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-10,buy_hold_00685L,1.536290322580643,1.536290322580643,1.536290322580643,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-11,buy_hold_00685L,1.4949596774193528,1.4949596774193528,1.4949596774193528,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-12,buy_hold_00685L,1.3518145161290303,1.3518145161290303,1.3518145161290303,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-13,buy_hold_00685L,1.2842741935483855,1.2842741935483855,1.2842741935483855,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-16,buy_hold_00685L,1.1895161290322565,1.1895161290322565,1.1895161290322565,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-17,buy_hold_00685L,1.1270161290322565,1.1270161290322565,1.1270161290322565,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-18,buy_hold_00685L,1.0655241935483857,1.0655241935483857,1.0655241935483857,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-19,buy_hold_00685L,0.9314516129032246,0.9314516129032246,0.9314516129032246,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-20,buy_hold_00685L,1.0584677419354824,1.0584677419354824,1.0584677419354824,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-23,buy_hold_00685L,0.9868951612903212,0.9868951612903212,0.9868951612903212,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-24,buy_hold_00685L,1.0796370967741922,1.0796370967741922,1.0796370967741922,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-25,buy_hold_00685L,1.1643145161290307,1.1643145161290307,1.1643145161290307,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-26,buy_hold_00685L,1.1874999999999984,1.1874999999999984,1.1874999999999984,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-27,buy_hold_00685L,1.167338709677418,1.167338709677418,1.167338709677418,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-30,buy_hold_00685L,1.1612903225806437,1.1612903225806437,1.1612903225806437,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-03-31,buy_hold_00685L,1.1562499999999987,1.1562499999999987,1.1562499999999987,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-01,buy_hold_00685L,1.1794354838709662,1.1794354838709662,1.1794354838709662,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-06,buy_hold_00685L,1.200604838709676,1.200604838709676,1.200604838709676,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-07,buy_hold_00685L,1.2631048387096757,1.2631048387096757,1.2631048387096757,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-08,buy_hold_00685L,1.2862903225806432,1.2862903225806432,1.2862903225806432,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-09,buy_hold_00685L,1.2913306451612885,1.2913306451612885,1.2913306451612885,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-10,buy_hold_00685L,1.2903225806451593,1.2903225806451593,1.2903225806451593,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-13,buy_hold_00685L,1.2812499999999982,1.2812499999999982,1.2812499999999982,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-14,buy_hold_00685L,1.3346774193548365,1.3346774193548365,1.3346774193548365,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-15,buy_hold_00685L,1.349798387096772,1.349798387096772,1.349798387096772,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-16,buy_hold_00685L,1.3608870967741913,1.3608870967741913,1.3608870967741913,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-17,buy_hold_00685L,1.4334677419354815,1.4334677419354815,1.4334677419354815,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-20,buy_hold_00685L,1.4364919354838683,1.4364919354838683,1.4364919354838683,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-21,buy_hold_00685L,1.3407258064516105,1.3407258064516105,1.3407258064516105,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-22,buy_hold_00685L,1.3487903225806428,1.3487903225806428,1.3487903225806428,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-23,buy_hold_00685L,1.3739919354838688,1.3739919354838688,1.3739919354838688,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-24,buy_hold_00685L,1.3608870967741913,1.3608870967741913,1.3608870967741913,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-27,buy_hold_00685L,1.4324596774193528,1.4324596774193528,1.4324596774193528,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-28,buy_hold_00685L,1.4314516129032235,1.4314516129032235,1.4314516129032235,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-29,buy_hold_00685L,1.4717741935483848,1.4717741935483848,1.4717741935483848,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-04-30,buy_hold_00685L,1.5241935483870948,1.5241935483870948,1.5241935483870948,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-05-04,buy_hold_00685L,1.4425403225806435,1.4425403225806435,1.4425403225806435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-05-05,buy_hold_00685L,1.4556451612903207,1.4556451612903207,1.4556451612903207,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-05-06,buy_hold_00685L,1.4425403225806435,1.4425403225806435,1.4425403225806435,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
2020-05-07,buy_hold_00685L,1.4929435483870948,1.4929435483870948,1.4929435483870948,,,,,,,,,0.0,,,,,,,,,,,,,,0.0
